32.259855505066035,0.0,1.0,0.0,-0.048150003383520074,0.0,4.0,0.0,0.0,0.601572,4704.538622392494,0.0,4022.9877133795803,30.02575434330614,False,96.08008759587261,90.22374489310603,28.63204831237202,82.63577818724404,18.997074276558322,48.489118315848884,19.621392397846577,55.987854692155416,27.64862610186703,90.75054779625889,
31.704128266901414,0.0,1.0,0.0,2.465099982477883,1.0,4.0,0.0,0.0,0.593759,4611.731296450384,0.0,4025.076956793624,29.19408435883848,False,96.08207272485784,90.21420465377253,29.31245216298028,94.5549373589534,19.518434135201232,53.67246225337022,20.2633714178963,62.12655646450154,28.438976413574267,102.98010577685348,
31.278691574875204,0.0,1.0,0.0,3.151799999528537,1.0,4.0,0.0,0.0,0.566415,4537.163728641431,0.0,4026.6188136459314,29.102906424124352,False,96.08324515101509,90.20849570393861,29.902335577281946,101.40596434671964,19.957388534754937,57.469753309980305,20.799857533989176,66.36403435482521,29.116798720137616,112.11827722203051,
30.85438057705876,0.0,1.0,0.0,4.154399995765673,1.0,4.0,0.0,0.0,0.542977,4470.788080094046,0.0,4028.132691330162,28.715008276075086,False,96.0836004741902,90.2037443367781,30.550127184732737,108.59655960094966,20.4417655590521,61.30952068877724,21.38393651725849,70.1686009631509,29.8622897473831,118.74259098085724,
30.437638991928694,0.0,1.0,0.0,5.033249996989115,0.0,4.0,0.0,0.0,0.531258,4382.659349407126,0.0,4029.6273620704824,28.358472078122688,False,96.08333738035188,90.19971753352176,31.24583065721479,114.78554456513524,20.96070029492379,64.9609531170352,22.000699509587378,73.71553726573097,30.655680973951878,126.38996573451784,
30.01691830131866,0.0,1.0,0.0,4.483800009741458,0.0,4.0,0.0,0.0,0.519539,4356.711696660882,0.0,4031.1095458409495,27.867707626134553,False,96.08222886976863,90.19624609340075,31.998565648522625,119.96533450292644,21.526295709707806,68.34768941129988,22.661902660310737,76.97213869535153,31.51433709305172,131.3703368620737,
29.594951980455818,0.0,1.0,0.0,2.6986499999999745,0.0,4.0,0.0,0.0,0.511727,4324.566772357879,0.0,4032.5817643166006,27.497642095897625,False,96.08111666611636,90.19323925331243,32.79712731812502,126.26418527332655,22.129266565687114,71.63642823201407,23.35788402337345,79.97021326783832,32.41567884694454,137.30647015505565,
29.166664226859588,0.0,1.0,0.0,-1.5997500000000766,1.0,4.0,0.0,0.0,0.50782,4263.73142365857,0.0,4034.070666208357,27.146049153754078,False,96.07942644649326,90.19057405367828,33.66870175762808,132.715161474376,22.78200070461254,74.66303227941145,24.102939349475953,82.7670737309303,33.3936814168047,144.30669659726135,
28.717374259445076,0.0,1.0,0.0,-5.37659998596617,1.0,4.0,0.0,0.0,0.500008,4194.008719591504,0.0,4035.567454763211,26.851227638443703,False,96.0772581224546,90.18820165391521,34.60389406494509,138.83349215525197,23.475005850700782,77.36858919505323,24.884200000115516,85.35550639972445,34.44099992716173,151.28288457414777,
28.253032025254825,0.0,1.0,0.0,-5.953500000000077,1.0,4.0,0.0,0.0,0.500008,4126.9500928495245,0.0,4037.0649155575916,26.31223309907353,False,96.07439988002601,90.18609726541693,35.59745508243266,144.9549092440215,24.201138600528104,80.11802463098849,25.69551909408611,87.70489254598733,35.550180874202596,157.51030744143398,
27.782449903644338,0.0,1.0,0.0,-4.717350021905624,0.0,4.0,0.0,0.0,0.496025,4034.266479967017,0.0,4038.5390682470515,25.781407733477778,False,96.07157363163965,90.18423063274625,36.63848059425924,150.39194417600578,24.956158173200812,82.60976814388087,26.529954408579457,89.8158143773376,36.71220109523868,163.1941960687474,
27.147973557559087,0.0,1.0,0.0,-2.821949999999932,0.0,4.0,0.0,0.0,0.546883,3923.5322535382197,0.0,4040.4832942269104,25.16754103083443,False,96.06585826076635,90.1819835336909,38.09665756874733,157.23849245084472,25.99829497550482,85.58808237399423,27.669447793609447,92.35906290906557,38.32693190704098,170.2656719646374,
26.666738673018102,0.0,1.0,0.0,-1.43505001806637,0.0,4.0,0.0,0.0,0.601572,3852.346130839161,0.0,4041.8960025143424,24.512437474444113,False,96.06125834084453,90.18046131646744,39.22164245757954,162.27017287157668,26.79697560134863,87.78911284736951,28.534166232127333,94.2307186253556,39.573938419747776,175.66671094892206,
26.175565665673158,0.0,1.0,0.0,-0.30915000390578024,1.0,4.0,0.0,0.0,0.597665,3717.777380969967,0.0,4043.2741546396987,24.020808435556354,False,96.05591236021243,90.17906344456166,40.375006454676445,167.4412742319198,27.606359023837435,89.82543143131834,29.403805173499535,95.94918595346527,40.85168844060933,181.56070104237983,
25.67110313706001,0.0,1.0,0.0,0.1714500000000931,1.0,4.0,0.075395,0.0,0.570321,3688.0457382239742,0.0,4044.604222287232,23.721584885967598,False,96.04950759121658,90.17777811026595,41.5553049223411,173.1714680438722,28.42306133558972,91.58390269877015,30.275538967065273,97.43341698055244,42.154874245753334,186.4086122032221,
25.159013009299724,0.0,1.0,0.0,0.1714500000000931,1.0,4.0,0.527352,0.0,0.570321,3627.849078958778,0.0,4045.913569113002,23.035434955155658,False,96.0428665786874,90.17657259135655,42.77846045698498,177.17848896395,29.254715921164372,93.1266190662627,31.158264925907748,98.70785628294638,43.49648139816516,190.73337931332932,
24.64772275097142,0.0,1.0,0.0,0.24030000000014268,0.0,4.0,0.921874,0.0,0.511727,3525.976063131571,0.0,4047.185303242593,22.81747023659587,False,96.03606251480446,90.17547539174825,44.01203738368517,181.45261193144964,30.083095430295046,94.40206049987378,32.03289884673254,99.73702072172198,44.84570258221191,194.48837306371752,
23.987690939359418,0.0,1.0,0.0,0.3500999999999997,0.0,4.0,1.0,0.126986,0.511727,3354.0051210700294,0.0,4048.829933909364,22.159621965339106,False,96.02526493282582,90.17412664398229,45.67944583840809,185.45172166986774,31.186328914430565,95.72886530385104,33.191589865368336,100.75274277470345,46.657953424704836,197.96633509676985,
23.512819816005734,0.0,1.0,0.0,0.4598999980546551,0.0,4.0,1.0,0.361105,0.539071,3477.597141617411,0.0,4050.0174876245464,21.69282549398209,False,96.01685470674686,90.17808443374892,46.9318251809151,188.44834793637426,32.00569990201742,96.62182897928507,34.04819522675828,101.41549858937204,48.01266436904535,200.38150154761144,
23.046582071600604,0.0,1.0,0.0,0.5147999999997851,0.0,0.0,1.0,0.523445,0.539071,3450.0327871449626,0.0,4051.182873218361,21.299955835984136,False,96.00958239988647,90.19862060673528,48.18819261384498,191.2149275788173,32.81801309346639,97.41990346704559,34.8940922801539,102.0229207276571,49.364468662893,203.04116088214963,
22.581609008086268,0.0,1.0,0.0,0.5696999980550268,0.0,3.0,1.0,0.695323,0.589853,3752.992752410361,0.0,4052.308806163141,20.58157081257066,False,96.00334017599025,90.21591699194131,49.45191754255803,194.18450720091806,33.62572455757039,98.13130258023708,35.73256847068698,102.56964604171233,50.72042324074747,205.60849023841305,
22.111476713751497,0.0,1.0,0.0,0.8032499992480286,1.0,3.0,1.0,0.749996,0.597665,3707.8291840596376,0.0,4053.3976898464252,20.33841790742013,False,96.00010489314256,90.24367102175007,50.72003274708973,197.3396726883066,34.424546734927816,98.84750521443021,36.559450647458185,103.09944916818063,52.075720529084236,208.5043604364508,
21.636265164354832,0.0,1.0,0.0,1.1191500000000485,1.0,3.0,1.0,0.722667,0.578134,4033.3912620121782,0.0,4054.4526868618163,19.87413023367005,False,95.99723649175627,90.25921125925774,51.98327933372052,199.63530791594988,35.21016372323752,99.42213443498817,37.37021023280192,103.54480199940183,53.42218439906487,210.82131349843726,
21.161196719227796,0.0,1.0,0.0,1.9570500000001472,1.0,3.0,1.0,0.660166,0.546883,4508.7171568837375,0.0,4055.4849752323366,19.477175896225585,False,95.99831551535418,90.28452691772546,53.25453943507001,201.84494172432613,35.99260373366911,99.8414709965154,38.17591684501826,103.83122121101614,54.77590277100941,212.761960831555,
20.693782598174316,0.0,1.0,0.0,3.6323999999998087,0.0,3.0,1.0,0.523445,0.50782,4927.454058274545,0.0,4056.4813324035426,19.090944346046392,False,96.00472786215934,90.31784995909763,54.525834020676704,203.54052551737192,36.7661685753359,100.11036411676837,38.97082862330267,103.98832349285449,56.126334762574366,214.0435012470495,
20.240513275348256,0.0,1.0,0.0,5.582700000000163,0.0,3.0,0.874998,0.396826,0.500008,5250.208954118249,0.0,4057.463406616052,18.70421476566378,False,96.01508228077927,90.35038100027009,55.79161716167043,204.53258306495468,37.529163701941826,100.24742829058255,39.75355150537077,104.02441356830325,57.46718942912052,214.74243615729947,
19.67181778982874,0.0,1.0,0.0,7.820999999999746,0.0,3.0,0.416663,0.242054,0.468254,5246.4595953777825,0.0,4058.7301577116796,18.49846235950551,False,96.03367247072718,90.38376492840193,57.46594039133898,205.43545830508134,38.529175166469464,100.30863907145269,40.77752137837302,103.95995017564353,59.23557436480855,215.1796044914546,
19.206881486147445,0.0,1.0,0.0,8.480249999999938,0.0,3.0,0.15079,0.083329,0.468254,4537.4558812160685,0.0,4059.9621918442476,18.277259833121395,False,96.049759137396,90.39978186539561,59.110189446731994,205.99189261108145,39.50258964397797,100.31751994578045,41.772419267551186,103.8742192210462,60.966804117952634,215.31993718048608,
18.85807674876701,0.0,1.0,0.0,8.713799996657054,0.0,3.0,0.146822,0.0,0.464271,3588.215353643762,0.0,4061.165486783594,17.597761487992592,False,96.05484400379252,90.39574084645905,60.72910903274385,206.3118684338566,40.453521328792064,100.32820611581978,42.742950384632884,103.8084305891827,62.666560266134816,215.24305127493344,
18.49805766195415,0.0,1.0,0.0,10.320299983284755,0.0,3.0,0.123018,0.0,0.468254,3345.824984871152,0.0,4062.3311542172914,16.907291189304072,False,96.04970068817272,90.3719764974116,62.324920519076336,206.02080774523938,41.386071355403715,100.31278584767735,43.69358237450426,103.7143379108782,64.33818376632985,214.73301774950522,
18.152070754243766,0.0,1.0,0.0,12.627450000000046,1.0,3.0,0.107134,0.0,0.468254,3379.524145755561,0.0,4063.174164382572,16.629025766704235,False,96.04460234865226,90.34945507181278,63.49765152783703,205.5174248038196,42.07018281880337,100.23235266761468,44.39020832467961,103.59675210983252,65.56570945218539,214.15866210050643,
17.75855076267183,0.0,1.0,0.0,14.17949999999975,1.0,3.0,0.107134,0.0,0.468254,3340.8645994044014,0.0,4063.9968628710435,16.315068725346023,False,96.0396801296026,90.32701295193993,64.6573268307371,205.22352672271202,42.7452690847234,100.11295620779642,45.07713537074143,103.4194815389807,66.77864995223196,213.67931142382363,
17.217204867365968,0.0,1.0,0.0,15.182100000000148,1.0,3.0,0.103166,0.0,0.468254,3237.5931896827647,0.0,4065.067276223782,15.822277373307768,False,96.03269389891274,90.29981076419203,66.17891957358401,204.76064117954692,43.627239234900145,99.8853473067922,45.97377209459607,103.1585626474759,68.36750156253188,212.9448554775027,
16.679944701563723,0.0,1.0,0.0,17.06354999999994,0.0,3.0,0.103166,0.0,0.444434,3147.8786915887667,0.0,4066.1028785960034,15.29735928410257,False,96.02487594812033,90.27681563540199,67.68393233207051,204.10357015465928,44.49518057352215,99.60306373774135,46.855766181384986,102.82578105451586,69.9370914643687,212.16820884262296,
16.152307899504155,0.0,1.0,0.0,19.260900000000227,0.0,3.0,0.087297,0.0,0.365072,3069.214598064149,0.0,4067.1069274311335,14.903857665987058,False,96.01635233912326,90.25791150607517,69.15094384459414,202.56305347936342,45.33791421123743,99.10896542453962,47.711530471906364,102.29945510862717,71.4660417429795,210.44513536381226,
15.778376984511947,0.0,1.0,0.0,20.098349999999794,0.0,3.0,0.047623,0.0,0.293645,3027.591616990589,0.0,4067.8320491483114,14.746388122528703,False,96.00986031137074,90.24625695881689,70.22393683124844,200.5869483561037,45.95319697433974,98.31358637006346,48.33616496699868,101.49507080954983,72.58340965104229,208.23898316735034,
15.43465681605791,0.0,1.0,0.0,19.988549999999936,0.0,3.0,0.011902,0.0,0.198413,2986.2812674606257,0.0,4068.5478189421797,14.554192099188255,False,96.00298176555108,90.23626265637753,71.26438738351882,197.75421674908677,46.547194649730805,96.97836064164156,48.9391971852436,100.1290560220298,73.66598694879713,205.25450089486586,
15.135839577907587,0.0,1.0,0.0,18.807300000000144,0.0,3.0,0.0,0.0,0.107134,2982.306072464164,0.0,4069.249567221885,14.459718655609539,False,95.99602874954542,90.22776950939493,72.27042039339064,193.82870472189586,47.11644530393734,94.93882941176474,49.51694495320876,98.04997179326244,74.7123549070763,201.1280509141776,
14.897583135678236,0.0,1.0,0.0,16.404299999999747,0.0,3.0,0.0,0.0,0.0,2973.004976132955,0.0,4069.9426364586416,14.441917703525098,False,95.98914750190112,90.2204580743857,73.23379359999966,188.8780216856103,47.65366944758148,92.26499168751438,50.062163977529586,95.33706590775321,75.71410316980216,195.96531740546428,
14.728473225257297,0.0,1.0,0.0,15.868800000000048,0.0,3.0,0.0,0.0,0.0,2973.5568876024977,0.0,4070.631206868989,14.411895420085983,False,95.98231500307466,90.21409871118053,74.14211551034114,183.48408494433295,48.14970240205411,89.34060527987026,50.565565556057614,92.36704085737776,76.65857476465345,190.3564859046503,
14.615314793406931,0.0,1.0,0.0,18.47790000000006,0.0,3.0,0.0,0.0,0.0,2951.0121971058725,0.0,4071.311987605417,14.352416376773363,False,95.97550877955646,90.20854066782861,75.00476429176767,178.35390817482556,48.610054503176904,86.62204317701307,51.03273164846928,89.60603941806188,77.5555593199131,185.02195220055853,
14.532884702971907,0.0,1.0,0.0,22.48785000000009,0.0,3.0,0.0,0.0,0.0,2945.271024262808,0.0,4071.990394365014,14.307510638178867,False,95.96871898154895,90.20363004793903,75.81529761004379,173.52615018920045,49.03267003493506,84.1216206720496,51.461578293338505,87.06658086860554,78.39832557545614,180.00189718268265,
14.44594768865614,0.0,1.0,0.0,27.706500000000133,0.0,3.0,0.0,0.0,0.0,2930.1640200571546,0.0,4072.892099553884,14.244804586877049,False,95.95942470697892,90.19793798481535,76.82794304933066,167.4821857143002,49.546655640266586,81.07318926364944,51.98310350344005,83.9704117741344,79.4512291322413,173.7170652438252,
14.391082418740382,0.0,1.0,0.0,31.67549999999984,0.0,3.0,0.0,0.0,0.0,2923.1597776229437,0.0,4073.5685515267364,14.226212802799862,False,95.95219768000555,90.19420084615645,77.53744362098598,163.23803621213554,49.89711863733431,78.98895940812234,52.33867912908321,81.85347645409163,80.18899956624604,169.30390601482225,
14.341812903229059,0.0,1.0,0.0,34.875450000000015,0.0,3.0,0.0,0.0,0.0,2912.96666102622,0.0,4074.2397822560974,14.19135494483703,False,95.94513177091231,90.19087463584988,78.21110449393817,159.20052598659626,50.22216840486919,77.05093548380322,52.668444924890004,79.88515589818095,80.8893783482944,165.10544349232086,
14.296796475496247,0.0,1.0,0.0,38.08889999999977,0.0,3.0,0.0,0.0,0.0,2900.8269641546326,0.0,4074.905610233527,14.183438111750814,False,95.93818351847163,90.18789574436694,78.84046187854915,155.420252661061,50.518823049082776,75.27730803247378,52.96937976271691,78.08366277964626,81.54376255837532,161.1747073690497,
14.24009602087254,0.0,1.0,0.0,42.89535000000007,0.0,3.0,0.0,0.0,0.0,2891.5971450075126,0.0,4075.800119631096,14.042402579458104,False,95.92838330266412,90.18431197779418,79.63381523220934,150.64223085225944,50.882717195106146,73.09401619007626,53.338484171487465,75.86611767613223,82.36861964344742,156.20637628121332,
14.184156051401834,0.0,1.0,0.0,48.00420000000026,0.0,3.0,0.0,0.0,0.0,2874.7131512581095,0.0,4076.6941281007066,13.934886530806784,False,95.91861789315695,90.18112900037869,80.37118315032754,146.1868970469402,51.21036034295019,71.11938314717328,53.67077153541954,73.86017764106874,83.13518574588318,151.5733586370161,
14.14201483465807,0.0,1.0,0.0,52.041599999999995,0.0,3.0,0.0,0.0,0.0,2867.384754001183,0.0,4077.35917707909,14.018953456855495,False,95.91124373397247,90.17897799796778,80.88585628630834,143.0674640184536,51.4327183003195,69.77342807615969,53.896251181137046,72.49290626932809,83.67027769544316,148.32983058623367,
14.09889294605294,0.0,1.0,0.0,55.43370000000017,0.0,3.0,0.0,0.0,0.0,2858.4500379188744,0.0,4078.0190683517826,13.958828285544307,False,95.90402335091699,90.1769990939063,81.3689798738223,140.13112680741187,51.636483672920654,68.53501433956325,54.10284987545986,71.23502446574392,84.17247983632055,145.27613882509385,
14.054935320031937,0.0,1.0,0.0,58.34520000000007,0.0,3.0,0.0,0.123018,0.0,2862.302373426768,0.0,4078.6761648880583,13.885857424785165,False,95.8966113096015,90.17516002557252,81.82250151246022,137.36634455626253,51.8232328320445,67.3950611072168,54.292170447593826,70.0769248398394,84.64393503406797,142.40100248224684,
14.013576880804594,0.0,1.0,0.0,60.95430000000008,0.0,3.0,0.0,0.261906,0.0,2995.302607749692,0.0,4079.328464714219,13.963429886334437,False,95.88959208675016,90.17620820233849,82.25052348444956,134.74859610577587,51.995298442791196,66.33978774200807,54.46657936637525,69.00484187796847,85.08890093215389,139.67876419239326,
13.992842926387478,0.0,1.0,0.0,62.176500000000196,0.0,3.0,0.0,0.357137,0.0,2973.1631813039626,0.0,4079.981052479044,14.207330834661335,False,95.884063593276,90.19111254281428,82.65424288654114,132.26793596331137,52.15378020589757,65.36283583523218,54.62719071030609,68.0122228108202,85.5085706170579,137.09823486056268,
14.030445884096522,0.0,1.0,0.0,63.138149999999754,0.0,3.0,0.0,0.42063,0.0,2939.0671716961597,0.0,4080.6358018653764,14.243973684064493,False,95.87821848966799,90.21643432223358,83.03316270547404,129.93235462348127,52.298935977757935,64.46296314545576,54.77426741418288,67.09727834711305,85.90251892016751,134.66878189250772,
14.095252431451366,0.0,1.0,0.0,64.34639999999975,0.0,3.0,0.0,0.476188,0.0,3000.736502094231,0.0,4081.296468628053,14.364424197789013,False,95.87236859889676,90.24395426822105,83.39056976060296,127.71851023093058,52.43258540246854,63.629196059970205,54.90965220229731,66.24979845904758,86.27406775487702,132.36548010204663,
14.17412244009353,0.0,1.0,0.0,66.69495000000025,0.0,3.0,0.0,0.50782,0.0,3017.847127254689,0.0,4081.954911011149,14.460543326839737,False,95.86706976729293,90.26928945465859,83.72770144418844,125.62106332510955,52.55558214304612,62.85656596107613,55.03421109093192,65.46419214114113,86.62460294503381,130.18421404985443,
14.264499909603767,0.0,1.0,0.0,71.73494999999986,0.0,3.0,0.0,0.542977,0.0,3050.7018133008714,0.0,4082.6248529845348,14.66018810321832,False,95.86172794930297,90.29156444896782,84.0472075698532,123.62215604574631,52.669308143443104,62.13670886344145,55.14934762767744,64.73192694323156,86.95678267596188,128.10511421752508,
14.360915874188318,0.0,1.0,0.0,78.5052000000001,0.0,3.0,0.0,0.554696,0.0,3083.519371698698,0.0,4083.2979547849686,14.732493652798752,False,95.856973462043,90.31047470484883,84.34833124395871,121.72871758251368,52.77380702860889,61.46975167568798,55.25510260513141,64.05368094623992,87.26983594634724,126.13566275871605,
14.461484552889594,0.0,1.0,0.0,84.75390000000026,0.0,3.0,0.0,0.578134,0.0,3115.9290341180576,0.0,4083.9833020890924,14.919880118773621,False,95.85229517657882,90.32743583999401,84.63343646123236,119.92455274746317,52.870264757823634,60.84845161647918,55.35268524520422,63.42168654818983,87.56643165723635,124.26130463257053,
14.564596230300664,0.0,1.0,0.0,90.02745000000023,0.0,3.0,0.0,0.58204,0.0,3148.6748502903615,0.0,4084.6750885611377,15.05663854171613,False,95.84777830953907,90.34428856473637,84.9004331021248,118.22431455570675,52.95827890929099,60.27588060949854,55.44168459593095,62.83878104210584,87.84409429984122,122.49368017881977,
14.669276829789428,0.0,1.0,0.0,94.53195000000015,0.0,3.0,0.0,0.58204,0.0,3182.4919638626384,0.0,4085.3702075024744,15.13160981425973,False,95.8439619386691,90.36451267107704,85.15188319776013,116.6141615652924,53.038980553068114,59.74513413698432,55.523249219817984,62.299216034759,88.10552391597942,120.81899156138205,
14.776056356420058,0.0,1.0,0.0,97.25130000000003,0.0,3.0,0.0,0.58204,0.0,3203.64511108996,0.0,4086.070727554051,15.297167715133122,False,95.84038377573226,90.39094336092934,85.3897623316982,115.08021581106188,53.11329746803336,59.250538542880385,55.59832527481415,61.795918799204685,88.35278315796877,119.22299515215137,
14.883296878656992,0.0,1.0,0.0,98.63819999999993,0.0,3.0,0.0,0.578134,0.0,3236.8018815416604,0.0,4086.7773450965947,15.481602814704498,False,95.8371514367695,90.42211902967506,85.61112716446574,113.6419255144806,53.18058174163307,58.79687777542576,55.66625361201468,61.33366570041849,88.5828430352331,117.72632808414124,
14.987846794902165,0.0,1.0,0.0,100.3135500000001,0.0,3.0,0.0,0.562509,0.0,3268.9071006344097,0.0,4087.4873695466804,15.60987413227533,False,95.83432328324267,90.45397592959618,85.81930435838495,112.27783608369955,53.24212921274923,58.375987017203386,55.728344492312466,60.90523511058067,88.7992580107732,116.30764397108494,
15.089977105803873,0.0,1.0,0.0,103.38974999999978,0.0,3.0,0.0,0.535164,0.0,3288.4901582654743,0.0,4088.204414617955,15.673402691636223,False,95.83179518589418,90.48418804013495,86.01504532434001,110.98463059856776,53.29836389796448,57.98543571005511,55.78503573253758,60.50806765983321,89.0027523424987,114.96281453109978,
15.189193796970411,0.0,1.0,0.0,107.79794999999994,0.0,3.0,0.0,0.500008,0.0,3314.311278158317,0.0,4088.9266445435373,15.785364270498459,False,95.8294659792068,90.51135480014536,86.19801800084697,109.76482130471169,53.34941093950395,57.62487256344547,55.83646022008883,60.14137228641763,89.19300003483932,113.69461778087523,
15.282155325245139,0.0,1.0,0.0,111.62969997240181,0.0,3.0,0.0,0.50782,0.0,3345.261278900826,0.0,4089.645796335502,15.891303834413083,False,95.82754487287959,90.53398506524728,86.36993215936202,108.60773778730612,53.3959488666834,57.290044112249504,55.88330314220683,59.800455266131266,89.37178953598703,112.49202316282698,
15.368816233434691,0.0,1.0,0.0,113.0166,0.0,3.0,0.0,0.50782,0.0,3380.9522527789672,0.0,4090.377980730674,16.02359351261051,False,95.82554139211274,90.55225426979278,86.5322335461458,107.50437278514798,53.43853068442902,56.9774228713207,55.92611885119221,59.481647678183506,89.54054405031724,111.34483392557664,
15.451558574299323,0.0,1.0,0.0,113.0166,0.0,3.0,0.0,0.50782,0.0,3413.7693550209847,0.0,4091.1155242758095,16.167688347221436,False,95.8240012547118,90.56748753998161,86.6844132323687,106.45704321507013,53.47720083951237,56.68713038372308,55.964951628485395,59.18550293853523,89.69890993170742,110.25723274037517,
15.531541808705803,0.0,1.0,0.0,113.11289999999975,0.0,3.0,0.0,0.484123,0.0,3445.3427657746265,0.0,4091.8590853875066,16.17331545093124,False,95.82274254220309,90.58013727992622,86.8270267415929,105.50201402254407,53.51224829112726,56.41751313570589,56.000095718571586,58.91041093387023,89.84760717968997,109.22760131544379,
15.609539077383054,0.0,1.0,0.0,115.25535000000012,0.0,3.0,0.0,0.373007,0.0,3446.4654280511395,0.0,4092.6071534882603,16.182459665509036,False,95.82168789087739,90.59007627632111,86.96124525865866,104.63424802600414,53.54394059920755,56.16703780786596,56.031823099455586,58.65478014636793,89.9869857180115,108.25113740290091,
15.706528221415923,0.0,1.0,0.0,121.284,0.0,3.0,0.0,0.126986,0.0,3360.1333022976296,0.0,4093.611558040411,16.036078205733663,False,95.8199035095907,90.5914955121154,87.12827294995373,103.44301024619547,53.581546589973286,55.85921898354686,56.06938822476282,58.34083935541581,90.15993213611272,107.0230371007341,
15.775002052753681,0.0,1.0,0.0,126.80459999999991,0.0,3.0,0.0,0.0,0.0,3157.190409529046,0.0,4094.6097247652083,15.741807631862441,False,95.8161355022986,90.56807709878953,87.28124028915059,102.34339181001528,53.614000823281906,55.58117515839131,56.10171853251597,58.0581004747913,90.31769390154328,105.88442228349612,
15.78138707036113,0.0,1.0,0.0,127.69739999999994,0.0,3.0,0.0,0.0,0.0,3115.443746533502,0.0,4095.6003330008803,15.496697288863484,False,95.80953856945165,90.52073806431845,87.4222469563958,101.31559751813667,53.64205972702076,55.32795820986745,56.129590345738926,57.801038140752105,90.46257797214595,104.81993833693369,
15.737629201020994,0.0,1.0,0.0,127.69739999999994,0.0,3.0,0.0,0.0,0.0,3148.677693935397,0.0,4096.334221649636,15.457443949691301,False,95.80424404094809,90.47977453182185,87.52018078803938,100.5903623412073,53.660418842175744,55.15347418801297,56.14777403268618,57.623968539536804,90.56302784245965,104.06865462889456,
15.64996679219816,0.0,1.0,0.0,127.69739999999994,0.0,3.0,0.0,0.0,0.0,3127.299711652681,0.0,4097.3073855178945,15.361464328732772,False,95.79753017586923,90.4266436661489,87.64142833282652,99.67594086434109,53.68173918842031,54.93865012986053,56.1688174645354,57.4058753695799,90.68738722758107,103.12144412024512,
15.55451701850673,0.0,1.0,0.0,128.35665000000014,0.0,3.0,0.0,0.0,0.0,3105.309211856767,0.0,4098.273335256805,15.24642509536827,False,95.79066582206839,90.37929725576238,87.75142892718975,98.82821053070444,53.69953233074012,54.74484281611434,56.18628969012415,57.20881184974949,90.8000626653232,102.24301245450458,
15.454951218753989,0.0,1.0,0.0,131.15835000000018,0.0,3.0,0.0,0.0,0.0,3083.0625086655614,0.0,4099.236726007162,15.165153231334067,False,95.78320722006733,90.33881632915336,87.8518693559484,98.0358607557457,53.7142908982268,54.568500511522714,56.20068164511372,57.02922279985042,90.9028312221387,101.42211652946962,
15.351836749060032,0.0,1.0,0.0,135.1683000000002,0.0,3.0,0.0,0.0,0.0,3053.118858722426,0.0,4100.193963177814,15.066459751198355,False,95.77563911313042,90.30515358707531,87.94300919726916,97.29826170387274,53.72624924136249,54.40864819172449,56.21222946868807,56.86609326001062,90.99602418125316,100.6585692345779,
15.271135097830747,0.0,1.0,0.0,137.79134999999982,0.0,3.0,0.0,0.0,0.0,3026.735131274596,0.0,4100.906710972242,14.922428212114767,False,95.769914964706,90.28392765809589,88.00561679337474,96.77932833999981,53.73354252257183,54.29874245337255,56.21918697671713,56.75375794589814,91.05997247468636,100.1217200105892,
15.186326762435534,0.0,1.0,0.0,140.19435000000024,0.0,3.0,0.0,0.0,0.0,3000.9725791943633,0.0,4101.618318481098,14.806702886710493,False,95.76365988496624,90.26558860053906,88.0642423079963,96.2822707523399,53.73959196668499,54.19549757573471,56.22487292060545,56.648143846083066,91.11982374084162,99.6076575258217,
15.097162875059864,0.0,1.0,0.0,142.63919999999996,0.0,3.0,0.0,0.0,0.0,2973.807465658877,0.0,4102.328704718141,14.700312363226622,False,95.7573305552479,90.24978332547339,88.11821016345827,95.81376189630733,53.74439037435482,54.100045231882234,56.22928746328569,56.55049746965772,91.17481629731205,99.12309010943036,
15.004200890870981,0.0,1.0,0.0,144.87750000000003,0.0,3.0,0.0,0.0,0.0,2947.1096230517023,0.0,4103.033644715877,14.575877823924708,False,95.75066523451723,90.23625153374056,88.16835062180643,95.36740454156946,53.748086122251706,54.01082267069422,56.23257834947747,56.45951983431049,91.22571937157802,98.66074125249315,
14.90741992961227,0.0,1.0,0.0,146.3881499999999,0.0,3.0,0.0,0.0,0.0,2917.0456429633336,0.0,4103.732872876113,14.450850699020934,False,95.74395600876723,90.22466029790824,88.21459272724607,94.94444167986725,53.750738326268525,53.92785709046261,56.234810017185495,56.374674477629696,91.27267199469638,98.22349968191668,
14.806806912591853,0.0,1.0,0.0,147.33584999999988,0.0,3.0,0.0,0.0,0.0,2889.1876060089367,0.0,4104.426336032533,14.330625929034856,False,95.73718776143497,90.21472005448543,88.25715434175163,94.54362014594928,53.752429082301816,53.85068391273209,56.2360635710194,56.29577583696049,91.31568841286705,97.80846214448172,
14.703201121302694,0.0,1.0,0.0,147.8713500000001,0.0,3.0,0.0,0.0,0.0,2864.205641223277,0.0,4105.114418479237,14.175726894895341,False,95.72995085542797,90.20618505798345,88.29619519519673,94.16375455466263,53.753234346220964,53.77887471427515,56.2364178886415,56.22260741384393,91.355124580188,97.41549956709805,
