1.0,3.055499999999767,0.0,4.0,0.0,1.0,0.0,6136.605703023797,38.943666604991165,101.13469552090699,92.25970886494741,225.17264180890925,218.52405590423464,205.02864528214803,199.2505056608823,193.94311440859394,188.5117295580171,215.81296893320487,209.47133035704223,
1.0,3.055499999999767,0.0,4.0,0.0,1.0,0.0,6149.613512719612,38.98582105204605,101.14358498453224,92.27137679473768,225.05061689818368,218.39490337627726,204.95510186933979,199.17047731323552,193.87398414065876,188.4366081160189,215.69652304128599,209.34832670824625,
1.0,3.055499999999767,0.0,4.0,0.0,1.0,0.0,6158.671859251562,39.041802922965445,101.14986752959842,92.27898565830115,224.9694216329178,218.30918613088124,204.90614470883875,199.11717639153193,193.82796435274219,188.386116697911,215.6189918217513,209.26631528327698,
1.0,3.042000000000181,0.0,4.0,0.0,1.0,0.0,6170.425267298346,39.113595269708476,101.15842420944938,92.29068475460612,224.84609814164477,218.17923502048828,204.83175768924843,199.0361684790792,193.75803611906443,188.30975259022625,215.50115279792263,209.14140387870398,
1.0,2.973150000000132,0.0,4.0,0.0,1.0,0.0,6183.447044706403,39.20053914818443,101.16770757647686,92.30215785352158,224.72261952858136,218.04892337097422,204.75728665891657,198.95522310940675,193.68802456286232,188.23312844481367,215.38327253341282,209.01701720242016,
1.0,2.918250000000203,0.0,4.0,0.0,1.0,0.0,6190.934986256974,39.22385257967095,101.1742437785273,92.309772579079,224.64065947389432,217.96270412327678,204.70782822890436,198.9013922391262,193.64152493153375,188.18200692695,215.3049106358019,208.93383198460006,
1.0,2.918250000000203,0.0,4.0,0.0,1.0,0.0,6203.572614805664,39.360069947771336,101.18363003359345,92.32157066960727,224.51819489143114,217.83379147980557,204.63392468016724,198.82076550998835,193.5720337792121,188.10599303356372,215.18794682697964,208.81051907553564,
1.0,2.918250000000203,0.0,4.0,0.0,1.0,0.0,6214.8041488436465,39.43340966824532,101.19317751626876,92.33315247622227,224.39498361169706,217.703884404657,204.55958352569553,198.7401459759245,193.50212856280922,188.02954810316348,215.07024427573378,208.6860364887665,
1.0,2.918250000000203,0.0,4.0,0.0,1.0,0.0,6223.453669508238,39.47300838247155,101.19933585789941,92.34094636278557,224.31215637570426,217.6163515082105,204.50962265789383,198.68568652101408,193.45514554696717,187.97819603028935,214.991186155951,208.60271277947058,
1.0,2.918250000000203,0.0,4.0,0.0,1.0,0.0,6235.812128830486,39.58981981736136,101.20912104378804,92.35251927836023,224.18817836766578,217.4858526997852,204.43478665817025,198.6042650612828,193.38476809418336,187.90154086651967,214.87278440364926,208.4779659738736,
1.0,2.918250000000203,0.0,4.0,0.0,1.0,0.0,6242.39408331224,39.61567166373592,101.21598586248105,92.36018795379928,224.1052583649038,217.39855332251656,204.38473172036666,198.54991870769862,193.33769531324208,187.85039565371795,214.793541135615,208.39411119043535,
1.0,2.918250000000203,0.0,4.0,0.0,1.0,0.0,6259.055007973839,39.694498832216844,101.2256905904977,92.37190511549537,223.9804529780826,217.2669849845069,204.30940280533164,198.467899508652,193.26685095324098,187.77272497663327,214.67430411253144,208.26804086018433,
1.0,2.918250000000203,0.0,4.0,0.0,1.0,0.0,6269.470137008928,39.77636106405602,101.2358895352105,92.38342927929737,223.85559221648631,217.1358452351537,204.23398699500794,198.38596359457577,193.19592032236164,187.69512363941072,214.55508083547815,208.142925261652,
1.0,2.918250000000203,0.0,4.0,0.0,1.0,0.0,6282.257694832131,39.87354224517499,101.2461028832084,92.3953122816673,223.73114154174408,217.00476328543502,204.15884479453203,198.30438239033265,193.12524029798482,187.61860009943751,214.43620922944106,208.0175643791874,
1.0,2.918250000000203,0.0,4.0,0.0,1.0,0.0,6284.640373567809,39.94869453148401,101.2532579213271,92.40312120107276,223.64790279983097,216.91706790696622,204.10858586020794,198.2499320452658,193.07796656940266,187.5673884909297,214.3567172653738,207.93381200904588,
1.0,3.0280500000000603,0.0,4.0,0.0,1.0,0.0,6299.018911479885,39.99011882024256,101.26334600915433,92.41498816215633,223.52271172335804,216.78558468262744,204.0329519506029,198.16816606961842,193.0068269999481,187.49070154559263,214.23716424542718,207.80827057964433,
1.0,3.5086499999998306,0.0,4.0,0.0,1.0,0.0,6309.061228565383,40.041198867783656,101.27387128628455,92.4266934480667,223.3974555540161,216.65438973154946,203.95724015827275,198.08654148016672,192.93561630590173,187.4139904865657,214.1174157611812,207.6820171504509,
1.0,4.2776999999998795,0.0,4.0,0.0,1.0,0.0,6323.291016723817,40.10941873627843,101.28475676958821,92.43835668677309,223.27261583454813,216.5232480734696,203.8818095796812,198.00513966594457,192.86466977462268,187.33738861462882,213.99822970068385,207.55710776375508,
1.0,5.733449999999828,0.0,4.0,0.0,1.0,0.0,6334.370034580888,40.20483421119721,101.29514600072609,92.4502986336928,223.14827098206254,216.39277422541636,203.80666091788643,197.92413529086238,192.79398759871484,187.2611535603607,213.87942767494758,207.43215530586073,
1.0,6.749999999999833,0.0,4.0,0.0,1.0,0.0,6343.331179199586,40.27285326317357,101.3026193161983,92.45798741597878,223.06469721827114,216.30495302397435,203.75616174919804,197.86961094441915,192.74649014717758,187.2099120657573,213.7996084332374,207.34829588063684,
1.0,8.45280000000023,0.0,4.0,0.0,1.0,0.0,6356.778111159689,40.344695522080706,101.3132375548506,92.46969962465238,222.93963651293276,216.17416807312088,203.68052803294424,197.78795885914948,192.6753532579001,187.1330165389955,213.67999829660732,207.22217396703184,
1.0,10.663650000000107,0.0,4.0,0.0,1.0,0.0,6368.033616307954,40.403854729943774,101.32423889472,92.4813691781234,222.81441818222575,216.04293285566504,203.60481692197226,197.7061498511581,192.60414188481457,187.05585861337005,213.56033402792747,207.09646258913435,
1.0,12.613949999999946,0.0,4.0,0.0,1.0,0.0,6379.38032891399,40.486889933613064,101.33560769306371,92.49295599048864,222.68973292796687,215.912620417065,203.529387459331,197.62474529389758,192.53319244873308,186.9789591970291,213.441101938899,206.97108462795921,
1.0,13.410450000000216,0.0,4.0,0.0,1.0,0.0,6386.839761485915,40.521136586019324,101.34303074906492,92.50074689328996,222.6065140493873,215.82540107918493,203.47905889420457,197.5704588615434,192.48585082704548,186.92779236732005,213.36155856170495,206.88749154105173,
1.0,13.849650000000159,0.0,4.0,0.0,1.0,0.0,6397.609150186861,40.60206632710183,101.35403126856055,92.51230794917136,222.4805088999506,215.69403283192477,203.40278319434947,197.48817230194962,192.41409873558797,186.85007186618415,213.2410367148492,206.7610242880216,
1.0,14.17949999999975,0.0,4.0,0.0,1.0,0.0,6405.39808403981,40.66974835737028,101.36161452987542,92.51999890171396,222.39599220058432,215.60552519270377,203.35164967212492,197.4330463232081,192.36599487382125,186.79775883033253,213.16022442208876,206.6760756761244,
1.0,15.305400000000107,0.0,4.0,0.0,0.992187,0.0,6414.286622237171,40.728117535680845,101.37346938816424,92.53122890816653,222.26920444067218,215.4733094842629,203.27488455684883,197.3502231365219,192.29377566893055,186.7202402859058,213.03890487853474,206.5485319601174,
1.0,18.0656999999998,0.0,4.0,0.0,0.85156,0.0,6428.933544745819,40.7662669995393,101.38477095232334,92.54290352766543,222.1429572468834,215.34193413689562,203.19840266950092,197.26785500938254,192.22182253910302,186.64219757345614,212.9181835805797,206.42254630597728,
1.0,19.974599988102117,0.0,4.0,0.0,0.738293,0.0,6430.043544744436,40.81796992446849,101.3922651867004,92.55035046627087,222.05708075516867,215.2521445690011,203.14640972362315,197.2118772784782,192.17290419383093,186.58853594302735,212.83602786936456,206.33617443099868,
1.0,22.460399991298193,0.0,4.0,0.0,0.535164,0.0,6425.7923806153085,40.81846476270542,101.40403648705494,92.55752536205674,221.92951632123427,215.11973395456823,203.06907814973138,197.12858520730467,192.100132307318,186.50961759751996,212.71390916289548,206.20827773876442,
1.0,24.273450000000143,0.0,4.0,0.0,0.242054,0.0,6389.817335518751,40.71479122544525,101.41573965562898,92.55149961663972,221.80215057801126,214.98938823809976,202.99166956170654,197.0454055594999,192.0272849189172,186.43124938351164,212.5918805250722,206.0817631631529,
1.0,25.248149999999782,0.0,4.0,0.0,0.0,0.0,6324.494439061836,40.52411519649668,101.4227535031095,92.53061126202238,221.71786595671128,214.9042415533364,202.9402638517816,196.99028174537347,191.9789057842103,186.37893828852805,212.51117009906253,206.00007041600307,
1.0,26.608049995733317,0.0,4.0,0.0,0.0,0.0,6190.897492904863,40.2354667522106,101.43132126092648,92.46132661274923,221.59213082576514,214.77668724849883,202.8630962482793,196.9078562859619,191.90627767227926,186.30162831578107,212.39018133346266,205.87813054120733,
1.0,26.813700000000104,0.0,4.0,0.0,0.0,0.0,6280.891635684388,40.29648753261034,101.43887636725624,92.34953115557427,221.46767012865283,214.65009003158605,202.78622579289285,196.82636685015905,191.83393458177426,186.22540327699798,212.27022227009346,205.75773438523623,
1.0,26.813700000000104,0.0,4.0,0.0,0.0,0.0,6268.636841316766,40.219655189761,101.4461448194263,92.21690742064085,221.34306490448012,214.52422134130185,202.7092996814334,196.745758960173,191.76154491985318,186.1499726794602,212.15004415040988,205.63764175705958,
1.0,26.48430000000002,0.0,4.0,0.0,0.0,0.0,6273.578638442074,40.24259613476396,101.45099329936069,92.12426632853635,221.2608924209658,214.44160603584328,202.65847512265455,196.6931077870347,191.7137204987231,186.10068852756888,212.07078070218176,205.55881684834455,
1.0,24.52050000000008,0.0,4.0,0.0,0.0,0.0,6257.285475418129,40.09382429776321,101.45728952545673,91.98264778058179,221.1364460576798,214.31731948114128,202.58148610704674,196.61428043460168,191.64127978615488,186.02660752718066,211.9508336044118,205.4399201064551,
1.0,22.65300001349843,0.0,4.0,0.0,0.0,0.0,6254.149127342088,40.11001980636499,101.4612477237582,91.88724755458446,221.05265879803642,214.23403886946573,202.52954331764806,196.56170702253968,191.59240613537264,185.97738378653025,211.8698180380831,205.3596992611761,
1.0,20.35934999999985,0.0,4.0,0.0,0.0,0.011902,6248.6922843721,39.99690802035994,101.46770019234319,91.74800739178339,220.92845420138627,214.16059931628274,202.45253039470802,196.5171012405749,191.5199471323528,185.9379146147678,211.7500947188381,205.29309540841803,
1.0,20.38680000000007,0.0,4.0,0.0,0.0,0.039689,6215.732521507042,39.72362417290197,101.47385403730391,91.61467514413049,220.80644656323545,214.77374510386167,202.37731455429946,196.9196101733234,191.4493094931119,186.35292733916833,211.6323283860682,205.93146908663036,
1.0,21.650400000000012,0.0,4.0,0.0,0.0,0.075395,6175.4546121969815,39.52353224553683,101.47746897053443,91.52844968105273,220.73096658083057,215.87858698470828,202.3321032744474,197.6744814842193,191.40719946147325,187.12088246007073,211.55966769661129,207.0910484174059,
1.0,24.657750000000156,0.0,4.0,0.0,0.0,0.075395,6080.876709636762,39.192726656977925,101.48187298637782,91.40331339623883,220.63297776578514,218.1440664904964,202.27907134099212,199.3033095041336,191.3591390242774,188.78582237562293,211.46728915762284,209.69932712583272,
1.0,27.84375000000021,0.0,4.0,0.0,0.0,0.075395,6045.908964296278,38.96079181732607,101.48558197566682,91.28355641069024,220.5573238823313,220.2218871933326,202.2473638073139,200.7856395494075,191.33270377089246,190.29784376532345,211.39987982985667,212.13116215621466,
1.0,29.23110000000013,0.0,4.0,0.0,0.0,0.075395,6023.949125736481,38.84599359050917,101.4877843078537,91.20682543549003,220.5174034572108,221.50559198128292,202.23670027257606,201.71650598681603,191.32575916728086,191.2507402232249,211.3672272174513,213.68424248948645,
1.0,31.04369999999987,0.0,4.0,0.0,0.0,0.071427,5988.249782903591,38.68851611773289,101.4906884648245,91.09517956352742,220.47235067869988,223.26078008573046,202.2355481161922,202.9895054404073,191.33045770588478,192.5532006293854,211.33605802936663,215.84948057967267,
1.0,31.895100000000063,0.0,4.0,0.0,0.0,0.055558,5997.336492972293,38.72464784014141,101.492403804725,91.02351148615465,220.45116423028313,224.35152097941955,202.24362679115424,203.74323784038467,191.3426249088385,193.32388595481623,211.3262375151123,217.15729664610797,
1.0,33.37829999236304,0.0,4.0,0.0,0.0,0.007935,6029.478674839901,38.79526527250015,101.49477276203633,90.9228875714983,220.42991352548745,224.90000600874626,202.26531019283613,203.98588782791447,191.3706316040878,193.577273899899,211.32395446544126,217.76109235594006,
1.0,35.98784999999975,0.0,4.0,0.0,0.0,0.003967,6035.369619113873,38.77637689947801,101.4982123519323,90.84394345361387,220.40923513706326,224.41439044205632,202.2854053518737,203.50258418749783,191.39701426498473,193.09068133841106,211.32201040114077,217.2061142949544,
1.0,37.937700000000085,0.0,4.0,0.0,0.0,0.0,6023.621095955001,38.66670310349394,101.49977687622187,90.80053051039376,220.3930996571401,224.04709424464883,202.295014081414,203.16210252574137,191.41072493475733,192.74776730972562,211.31788750731621,216.78957991477824,
1.0,40.23134999324778,0.0,4.0,0.0,0.0,0.0,6017.068372074459,38.52755057520777,101.50206126323272,90.7467795999413,220.36433377988055,223.3736349867233,202.30355704081856,202.586486467565,191.42536544420767,192.16742721766775,211.3065444308934,216.03887961213212,
1.0,41.3712000000001,0.0,4.0,0.0,0.0,0.0,5976.557917531366,38.35385945441219,101.50469138226727,90.703243513403,220.32978552108884,222.73307524626978,202.30469892763512,202.05315737195585,191.43249314292814,191.62965829960746,211.28856619164787,215.32609240230016,
1.0,42.62084999999992,0.0,4.0,0.0,0.0,0.0,5966.513751443838,38.302325314059786,101.50598042526931,90.67915600197661,220.303977630568,222.32777030820003,202.30167151734497,201.72295379847824,191.4333542425905,191.2969099603911,211.27319471828426,214.87559666114166,
1.0,44.598149999999954,0.0,4.0,0.0,0.0,0.0,5932.106886722197,38.20813025714225,101.507637960044,90.64872679851912,220.26122625104014,221.74758684237742,202.2919653254507,201.26017831128956,191.42936884071617,190.83142609092468,211.24571723493696,214.23245952028023,
1.0,46.32884999005222,0.0,4.0,0.0,0.0,0.0,5928.73709170678,38.06727034130914,101.50822723243891,90.63137051190215,220.22976183610135,221.37405660445398,202.28219401130983,200.9684545940935,191.42338469597712,190.53775379611383,211.22400409510655,213.81807873852048,
1.0,48.49829997098991,0.0,4.0,0.0,0.0,0.0,5923.731690336489,37.99126444291153,101.50916009820284,90.60895474826748,220.1784027237879,220.83298113324966,202.26283885054033,200.5546151119146,191.40967298500846,190.12189299228643,211.18673547315308,213.21914429929072,
1.0,50.51744999164733,0.0,4.0,0.0,0.0,0.0,5908.95409700773,37.96227722243531,101.51056810500019,90.59051108991073,220.12315383961877,220.32435488577812,202.23866193253323,200.17514291419357,191.39098525462154,189.74035499723598,211.1448703554954,212.65693579162445,
1.0,51.409800000000025,0.0,4.0,0.0,0.0,0.0,5895.083587610589,37.85985790867715,101.51148050362131,90.57997600374341,220.08425508391983,220.00184548958862,202.2201416320507,199.93935975260828,191.37604581324152,189.5034337283219,211.11456457256028,212.3001284332776,
1.0,52.810649993783535,0.0,4.0,0.0,0.0,0.0,5876.738215153543,37.81075608528298,101.51190576662573,90.56617634988557,220.0229055880379,219.53706625911138,202.18883859277406,199.60619132007102,191.3500511268071,189.1686064026062,211.06517275576243,211.78550177400115,
1.0,53.6894999950291,0.0,4.0,0.0,0.0,0.0,5851.340364669182,37.61037338047921,101.51224117985748,90.55806265830714,219.97992372059943,219.23862485971193,202.16571701165807,199.39639445924166,191.3304365367976,188.95859834947169,211.03003523729168,211.457483273621,
1.0,55.5709499898779,0.0,4.0,0.0,0.0,0.0,5795.682858743916,37.43189720856197,101.51235995553628,90.54728553567372,219.9130425821004,218.80924751640617,202.12805356503347,199.10023684188246,191.29796949865408,188.66131327218025,210.97408386808954,210.98583831929483,
1.0,58.26284998827672,0.0,4.0,0.0,0.0,0.0,5755.672394877237,37.23877091015074,101.51182267932838,90.53790252314168,219.8435290677024,218.40248489942036,202.08730010580902,198.8258582071387,191.26231094202473,188.38688900470694,210.91511476035328,210.54007331317692,
1.0,60.35039999999984,0.0,4.0,0.0,0.0,0.0,5729.547792293412,37.15372710238407,101.51150594218113,90.53224683970402,219.79557718934373,218.1409094888999,202.05833681817924,198.65257480190974,191.23672379685198,188.21409377546613,210.87369936808676,210.25387755034254,
1.0,63.275399963867166,0.0,4.0,0.0,0.0,0.0,5729.21827616071,37.0764401003574,101.50969784719538,90.52437189665993,219.72089974802554,217.76227151356173,202.01237205923124,198.4060912934813,191.19579948641936,187.96852876024747,210.8085290976859,209.8402030669309,
1.0,64.5664499748112,0.0,4.0,0.0,0.0,0.0,5743.597076527837,37.0308287961136,101.50885665137416,90.51956436251923,219.6692873490258,217.519178994541,201.98021793788334,198.2505459953146,191.1669831901366,187.8135272713846,210.76321389717134,209.57466452784686,
1.0,65.03310000000018,0.0,4.0,0.0,0.0,0.0,5739.9026406051125,36.934675820882035,101.50805132082368,90.51296786098403,219.5901572401982,217.17101165818116,201.93035585562998,198.03143427886903,191.12204841547654,187.59541400633555,210.69298492836742,209.19325615473713,
1.0,64.96470000000014,0.0,4.0,0.0,0.0,0.0,5720.5889752495,36.888181121614195,101.50690013468784,90.5069550708222,219.50882247789144,216.83861601311355,201.87834543609333,197.8262446285054,191.07490883918183,187.3900669682244,210.62053025339333,208.8316136023723,
1.0,64.57995000984964,0.0,4.0,0.0,0.0,0.0,5687.678452889278,36.75276836174279,101.50568293590258,90.50318777125385,219.45309593468684,216.62386100435214,201.84233032039793,197.6957241850683,191.04213037597097,187.25999964624825,210.57046330714647,208.59862365851987,
1.0,63.90720000195015,0.0,4.0,0.0,0.0,0.0,5652.404377188625,36.50334411683674,101.50414876408803,90.49784964290082,219.36799865310894,216.31299158495767,201.78666157747287,197.50959210070656,190.99128302733521,187.07543334282983,210.49322049096634,208.26190685117595,
1.0,63.481500001595144,0.0,4.0,0.0,0.0,0.0,5622.013248136902,36.36231298279626,101.50194690589626,90.4928055457314,219.2819402355041,216.01842920948206,201.72985443055464,197.33620444492735,190.9392095278445,186.90308908235835,210.41443671248982,207.94327251094546,
1.0,63.412649999999914,0.0,4.0,0.0,0.0,0.0,5580.204715914964,36.13896213763848,101.50027630541997,90.48959174858155,219.2240675743604,215.8303728595779,201.69142251318314,197.2269819638844,190.9038861182953,186.79481320994105,210.3613413415207,207.74031615915115,
1.0,63.412649999999914,0.0,4.0,0.0,0.0,0.0,5538.627215832562,36.0842285367891,101.4972862444103,90.48497749298905,219.13611111571998,215.55750919783776,201.63251645994572,197.07049020729482,190.849618944575,186.6400070697502,210.28006375558198,207.44631406850675,
1.0,63.399149999999814,0.0,4.0,0.0,0.0,0.0,5547.092996693682,35.98661765982289,101.49532781206308,90.48196459616908,219.07682063069345,215.38230279083018,201.5926475108192,196.97121039529642,190.81281454118707,186.54250868914522,210.2248394619532,207.2578421510604,
1.0,63.399149999999814,0.0,4.0,0.0,0.0,0.0,5548.051889000575,35.852790396037925,101.49198552861539,90.47755797034084,218.98655124617693,215.12896534144173,201.53204711193618,196.82926407601545,190.75677443074707,186.40269296855388,210.14098262469707,206.98576891774013,
1.0,63.20654999999979,0.0,4.0,0.0,0.0,0.0,5548.0711693012745,35.89008389485029,101.48867874898718,90.47332900009131,218.8945692411239,214.8856649118969,201.470426629836,196.69467243688743,190.69968275650234,186.27008069676526,210.0555882875579,206.72493072732271,
1.0,62.87715000000021,0.0,4.0,0.0,0.0,0.0,5534.512619068854,35.70881973161061,101.4864888427943,90.47061041224121,218.8334086442515,214.7305762204437,201.42931924718428,196.60973997927977,190.66154289508052,186.1863751500165,209.9982041152546,206.55798740045688,
1.0,61.97085000444127,0.0,4.0,0.0,0.0,0.0,5513.570917904857,35.563312531328286,101.48275677413307,90.46662105973297,218.73893316767146,214.50058218026496,201.36564377362848,196.48495908825916,190.60238283671598,186.063612151913,209.9095826381774,206.31224985628282,
1.0,61.76474999999996,0.0,4.0,0.0,0.0,0.0,5472.239676454388,35.44278054065154,101.47901035124377,90.46271310338781,218.6449998176719,214.282361868515,201.30209542203545,196.36779354739775,190.54325664925963,185.9489272701871,209.82085111633788,206.07910148028517,
1.0,61.76474999999996,0.0,4.0,0.0,0.0,0.0,5442.733342184458,35.27991868519362,101.47658313746844,90.46019862011417,218.58185005548896,214.14135924340593,201.25935447917266,196.292679932151,190.5034502345928,185.87483737561297,209.76111452480646,205.9291313904023,
1.0,61.77825000000006,0.0,4.0,0.0,0.0,0.0,5403.426149520615,35.137330666202885,101.47240343961303,90.45644750674958,218.48755130346132,213.93809787711172,201.19534520003103,196.1851508980075,190.44377796497912,185.77049298255466,209.67155119847084,205.71330103604726,
1.0,61.88849999999994,0.0,4.0,0.0,0.0,0.0,5405.397281506863,35.07775397805263,101.46733681964687,90.45273285166691,218.39142614919328,213.74006844519573,201.1301869325342,196.08116427146422,190.38298132801535,185.6689364346196,209.58054734855082,205.50345426455786,
1.0,61.90200000000004,0.0,4.0,0.0,0.0,0.0,5403.760851408239,34.99796671884711,101.46254797687409,90.44906218543638,218.29519474723557,213.55059994210373,201.06516490702066,195.98233157222313,190.32225677632837,185.5732321155778,209.4895026149183,205.30311415039702,
1.0,62.025750000000016,0.0,4.0,0.0,0.0,0.0,5395.884675932754,34.95723483803083,101.45965395906033,90.44667752276,218.2313521336797,213.42925908534855,201.02210006699244,195.91935335354805,190.28201499259754,185.5124073277594,209.42898961517426,205.1750400710775,
1.0,62.9594999839446,0.0,4.0,0.0,0.0,0.0,5380.541621013844,34.82498932843821,101.45512778724115,90.44320035758173,218.13537022072018,213.2525885736439,200.95735529455277,195.82806964421346,190.2214840916635,185.42433792831125,209.33793076318975,204.98889579660022,
1.0,64.37384999999996,0.0,4.0,0.0,0.0,0.0,5360.069428120868,34.67546124078706,101.44991269375936,90.43978242475941,218.03841491684963,213.08067268988006,200.8919775807138,195.73965053494223,190.16032780994894,185.339139289047,209.24569715967326,204.8081496511906,
1.0,65.03310000000018,0.0,4.0,0.0,0.0,0.0,5345.7459767675555,34.56284377577356,101.44646321369936,90.4374955686667,217.9732848520169,212.96847525019086,200.84802590810784,195.68212161455156,190.11919679727754,185.2837635530699,209.18354823682222,204.6903998015112,
1.0,66.00824999999982,0.0,4.0,0.0,0.0,0.0,5320.440785801348,34.40997312954131,101.44109025508243,90.43410006142456,217.87558749439555,212.80517088242635,200.78220656447522,195.59858241027797,190.05757774127883,185.20343349461314,209.09022638737707,204.5193137525993,
1.0,66.53024999999994,0.0,4.0,0.0,0.0,0.0,5303.040078246948,34.28952711599893,101.43739707826663,90.43187534580333,217.8099608947796,212.6984523460818,200.73799601015,195.54408949748924,190.01617375506916,185.15108675618617,209.0273454808284,204.40770512624812,
1.0,66.6400499999998,0.0,4.0,0.0,0.0,0.0,5275.314787305455,34.14510488934748,101.43326055423289,90.42962452990248,217.74132928378677,212.58931278383562,200.69180137168405,195.48841486445565,189.97290005443736,185.0976477695254,208.9616359649742,204.2937224611763,
1.0,66.6535499999999,0.0,4.0,0.0,0.0,0.0,5242.42739268575,34.03270263017982,101.42700423884304,90.42716512343905,217.66842429184152,212.47571704381107,200.64267150454825,195.4304912328597,189.9268645223861,185.04207185082282,208.8917131664125,204.17526394441782,
1.0,66.70844999899094,0.0,4.0,0.0,0.0,0.0,5227.1138280425,33.965466557833395,101.42049462988305,90.42346037994645,217.56089824605587,212.31275823588143,200.57026095440284,195.34739893799176,189.8589931182969,184.96246814282446,208.78861666232928,204.00565285815475,
1.0,67.03829999781127,0.0,4.0,0.0,0.0,0.0,5236.5790590973975,33.87105165422136,101.41209011336616,90.41878368605157,217.42005594297967,212.10749792849052,200.47573735456672,195.24269847928574,189.77036052574647,184.86230044595027,208.65351295207785,203.79256133652018,
1.0,67.03829999999994,0.0,4.0,0.0,0.0,0.0,5215.522060367815,33.70093322329713,101.40561588429715,90.41543257322378,217.3161205327164,211.96155708313015,200.40625237080008,195.16819061986263,189.70518396573328,184.7911092600212,208.5539787487715,203.64144925839125,
1.0,67.03829999999994,0.0,4.0,0.0,0.0,0.0,5192.611225642648,33.63020295661753,101.40104187512873,90.41324108695832,217.24740880591895,211.86721368250795,200.36032063136966,195.1199711382522,189.66209094755706,184.74501440618616,208.48802054576817,203.54393978591324,
1.0,67.03829999999994,0.0,4.0,0.0,0.0,0.0,5175.789265668093,33.506269824890296,101.39427703257446,90.41001551648625,217.14526217441534,211.72987106934085,200.2920291214525,195.04966465408594,189.59800631229814,184.6778744962727,208.3899098472421,203.4022371235148,
1.0,67.03829999999994,0.0,4.0,0.0,0.0,0.0,5178.564373644961,33.46899757806716,101.38715313998273,90.40684148610276,217.04333389837353,211.5963579692335,200.22403736046084,194.981142891472,189.53418882861638,184.6125836837819,208.29155332740254,203.2647306567057,
1.0,66.85965000000003,0.0,4.0,0.0,0.0,0.0,5186.2139933631715,33.38015375532228,101.3804026728155,90.4037196457221,216.9423820102863,211.46760938854595,200.15700212535606,194.91485057952687,189.47125713352958,184.5492431869871,208.19471208658092,203.1324269223207,
1.0,66.70844999999981,0.0,4.0,0.0,0.0,0.0,5187.578964967533,33.439465800189595,101.37582013090982,90.40167448137097,216.8749308837789,211.38327279877583,200.11231912079535,194.87130097381052,189.42930120325417,184.50768878147719,208.1297718802465,203.04541228971044,
1.0,66.6535499999999,0.0,4.0,0.0,0.0,0.0,5184.807192610445,33.24147392265954,101.36900012081456,90.39865029232344,216.77393520779003,211.25949331267657,200.04563496428293,194.80719757051506,189.3666757998836,184.44622287568976,208.03304130042835,202.9186825719647,
1.0,66.6535499999999,0.0,4.0,0.0,0.0,0.0,5157.32733352291,33.07765825015093,101.36243808352063,90.39571102153593,216.67402418312437,211.1393134204663,199.9796256172762,194.74474703616403,189.3046689798701,184.38628071984,207.93680526078344,202.79518183544994,
1.0,66.6535499999999,0.0,4.0,0.0,0.0,0.0,5114.078179750345,32.90020497292693,101.3556866940311,90.3928550990738,216.5746940393303,211.02199387748195,199.91398360082653,194.68356825937448,189.24299159195093,184.3279548191671,207.84115730219136,202.67556884511765,
1.0,66.6535499999999,0.0,4.0,0.0,0.0,0.0,5073.547423585726,32.73221368763352,101.34825044081224,90.39000636231698,216.4761783756794,210.90738899945998,199.84871930273601,194.62357540789404,189.18165660727152,184.2706827551186,207.74597879340536,202.55892938156148,
1.0,66.6535499999999,0.0,4.0,0.0,0.0,0.0,5057.069058988303,32.72621017837693,101.34042804553918,90.38714709450616,216.37830000604487,210.79536421494237,199.78384179617402,194.56468923844844,189.1206745143338,184.21434335366916,207.65123839516946,202.44509881762374,
1.0,66.6535499999999,0.0,4.0,0.0,0.0,0.0,5053.770812771535,32.63329263693982,101.33517673541436,90.38524949411334,216.31293330225927,210.72175234645334,199.74063247514087,194.5258591370267,189.0800543900798,184.1776589063162,207.5881220682419,202.37039821764395,
1.0,66.6535499999999,0.0,4.0,0.0,0.0,0.0,5037.211251246498,32.52307739417083,101.32729806808044,90.38243681012102,216.2153952744588,210.61341327953605,199.6762055231624,194.4685165831246,189.0194801139847,184.12218666089686,207.49383070812598,202.26059999515098,
1.0,66.6535499999999,0.0,4.0,0.0,0.0,0.0,5020.307320458596,32.47879863758127,101.319280559098,90.37964668898519,216.1179881221219,210.5068316297106,199.61186851904498,194.41187242997648,188.95897521169687,184.06850502571248,207.39970393607112,202.15274675658208,
1.0,66.6535499999999,0.0,4.0,0.0,0.0,0.0,5008.752227586169,32.32713522609721,101.31108126723613,90.37686417459294,216.02059819605114,210.40191848578598,199.54762876898988,194.3558811003527,188.89855718301106,184.0153362480578,207.30537253095233,202.04649358709267,
1.0,66.6535499999999,0.0,4.0,0.0,0.0,0.0,4997.042995880583,32.260695692212465,101.30560672462484,90.37504174495034,215.95528429071624,210.3325162670657,199.50464895511502,194.31870630730234,188.85812879218943,183.9795594601824,207.24225788834627,201.9764486670871,
1.0,66.47535000046842,0.0,4.0,0.0,0.0,0.0,4985.865286060926,32.20663631716182,101.29728144088527,90.3723207551245,215.85802165151875,210.2301622988158,199.44058587629817,194.2636736819479,188.7978551637042,183.92600553551605,207.14821945305926,201.87328840754355,
